1.654545454545454675e+01,2.000000000000000000e+01,1.784297520661158387e+01
1.673737373737373701e+01,2.000000000000000000e+01,2.039220487705335927e+01
1.692929292929292728e+01,2.000000000000000000e+01,2.301510049994895724e+01
1.712121212121212110e+01,2.000000000000000000e+01,2.571166207529843462e+01
1.731313131313131137e+01,2.000000000000000000e+01,2.848188960310169904e+01
1.750505050505050519e+01,2.000000000000000000e+01,3.132578308335884287e+01
1.769696969696969546e+01,2.000000000000000000e+01,3.424334251606976665e+01
1.788888888888888928e+01,2.000000000000000000e+01,3.723456790123457694e+01
1.808080808080807955e+01,2.000000000000000000e+01,4.029945923885316006e+01
1.827272727272726982e+01,2.000000000000000000e+01,4.343801652892557286e+01
1.846464646464646364e+01,2.000000000000000000e+01,4.665023977145187928e+01
1.865656565656565391e+01,2.000000000000000000e+01,4.993612896643195143e+01
1.884848484848484773e+01,2.000000000000000000e+01,5.329568411386591720e+01
1.904040404040403800e+01,2.000000000000000000e+01,5.672890521375364870e+01
1.923232323232323182e+01,2.000000000000000000e+01,6.023579226609528803e+01
1.942424242424242209e+01,2.000000000000000000e+01,6.381634527089067888e+01
1.961616161616161591e+01,2.000000000000000000e+01,6.747056422813997756e+01
1.980808080808080618e+01,2.000000000000000000e+01,7.119844913784304197e+01
2.000000000000000000e+01,2.000000000000000000e+01,7.500000000000000000e+01
1.000000000000000000e+00,2.030303030303030454e+01,5.287786960514231538e+01
1.191919191919191823e+00,2.030303030303030454e+01,4.946015712682378052e+01
1.383838383838383868e+00,2.030303030303030454e+01,4.611611060095906822e+01
1.575757575757575690e+00,2.030303030303030454e+01,4.284573002754819271e+01
1.767676767676767735e+00,2.030303030303030454e+01,3.964901540659113977e+01
1.959595959595959558e+00,2.030303030303030454e+01,3.652596673808792360e+01
2.151515151515151381e+00,2.030303030303030454e+01,3.347658402203855132e+01
2.343434343434343425e+00,2.030303030303030454e+01,3.050086725844300162e+01
2.535353535353535470e+00,2.030303030303030454e+01,2.759881644730127448e+01
2.727272727272727071e+00,2.030303030303030454e+01,2.477043158861339833e+01
2.919191919191919116e+00,2.030303030303030454e+01,2.201571268237933765e+01
3.111111111111111160e+00,2.030303030303030454e+01,1.933465972859911375e+01
3.303030303030302761e+00,2.030303030303030454e+01,1.672727272727271242e+01
3.494949494949494806e+00,2.030303030303030454e+01,1.419355167840014786e+01
3.686868686868686851e+00,2.030303030303030454e+01,1.173349658198141299e+01
3.878787878787878451e+00,2.030303030303030454e+01,9.347107438016507786e+00
4.070707070707070940e+00,2.030303030303030454e+01,7.034384246505439364e+00
4.262626262626262985e+00,2.030303030303030454e+01,4.795327007448200618e+00
4.454545454545454142e+00,2.030303030303030454e+01,2.629935720844798652e+00
4.646464646464646187e+00,2.030303030303030454e+01,5.382103866952228088e-01
4.838383838383838231e+00,2.030303030303030454e+01,-1.479848995000526912e+00
5.030303030303030276e+00,2.030303030303030454e+01,-3.424242424242439853e+00
5.222222222222222321e+00,2.030303030303030454e+01,-5.294969901030526671e+00
5.414141414141413478e+00,2.030303030303030454e+01,-7.092031425364769603e+00
5.606060606060605522e+00,2.030303030303030454e+01,-8.815426997245189966e+00
5.797979797979797567e+00,2.030303030303030454e+01,-1.046515661667178065e+01
5.989898989898989612e+00,2.030303030303030454e+01,-1.204122028364454167e+01
6.181818181818181657e+00,2.030303030303030454e+01,-1.354361799816346767e+01
6.373737373737373701e+00,2.030303030303030454e+01,-1.497234976022856401e+01
6.565656565656564858e+00,2.030303030303030454e+01,-1.632741556983982179e+01
6.757575757575756903e+00,2.030303030303030454e+01,-1.760881542699725699e+01
6.949494949494948948e+00,2.030303030303030454e+01,-1.881654933170086252e+01
7.141414141414140992e+00,2.030303030303030454e+01,-1.995061728395063128e+01
7.333333333333333037e+00,2.030303030303030454e+01,-2.101101928374657035e+01
7.525252525252525082e+00,2.030303030303030454e+01,-2.199775533108867975e+01
7.717171717171717127e+00,2.030303030303030454e+01,-2.291082542597695948e+01
7.909090909090908283e+00,2.030303030303030454e+01,-2.375022956841139887e+01
8.101010101010100328e+00,2.030303030303030454e+01,-2.451596775839201570e+01
8.292929292929292373e+00,2.030303030303030454e+01,-2.520803999591879929e+01
8.484848484848484418e+00,2.030303030303030454e+01,-2.582644628099175321e+01
8.676767676767676463e+00,2.030303030303030454e+01,-2.637118661361087391e+01
8.868686868686868507e+00,2.030303030303030454e+01,-2.684226099377616137e+01
9.060606060606060552e+00,2.030303030303030454e+01,-2.723966942148761916e+01
9.252525252525252597e+00,2.030303030303030454e+01,-2.756341189674524728e+01
9.444444444444444642e+00,2.030303030303030454e+01,-2.781348841954904216e+01
9.636363636363634910e+00,2.030303030303030454e+01,-2.798989898989900738e+01
9.828282828282826955e+00,2.030303030303030454e+01,-2.809264360779513936e+01
1.002020202020201900e+01,2.030303030303030454e+01,-2.812172227323744167e+01
1.021212121212121104e+01,2.030303030303030454e+01,-2.807713498622591430e+01
1.040404040404040309e+01,2.030303030303030454e+01,-2.795888174676055371e+01
1.059595959595959513e+01,2.030303030303030454e+01,-2.776696255484135989e+01
1.078787878787878718e+01,2.030303030303030454e+01,-2.750137741046833639e+01
1.097979797979797922e+01,2.030303030303030454e+01,-2.716212631364148322e+01
1.117171717171717127e+01,2.030303030303030454e+01,-2.674920926436079682e+01
1.136363636363636331e+01,2.030303030303030454e+01,-2.626262626262628075e+01
1.155555555555555536e+01,2.030303030303030454e+01,-2.570237730843793145e+01
1.174747474747474740e+01,2.030303030303030454e+01,-2.506846240179575247e+01
1.193939393939393945e+01,2.030303030303030454e+01,-2.436088154269974027e+01
1.213131313131312972e+01,2.030303030303030454e+01,-2.357963473114990549e+01
1.232323232323232176e+01,2.030303030303030454e+01,-2.272472196714623394e+01
1.251515151515151381e+01,2.030303030303030454e+01,-2.179614325068872915e+01
1.270707070707070585e+01,2.030303030303030454e+01,-2.079389858177739114e+01
1.289898989898989790e+01,2.030303030303030454e+01,-1.971798796041222701e+01
1.309090909090908994e+01,2.030303030303030454e+01,-1.856841138659322610e+01
1.328282828282828198e+01,2.030303030303030454e+01,-1.734516886032039906e+01
1.347474747474747403e+01,2.030303030303030454e+01,-1.604826038159373525e+01
1.366666666666666607e+01,2.030303030303030454e+01,-1.467768595041324531e+01
1.385858585858585812e+01,2.030303030303030454e+01,-1.323344556677892037e+01
1.405050505050505016e+01,2.030303030303030454e+01,-1.171553923069076575e+01
1.424242424242424221e+01,2.030303030303030454e+01,-1.012396694214877968e+01
1.443434343434343425e+01,2.030303030303030454e+01,-8.458728701152960383e+00
1.462626262626262452e+01,2.030303030303030454e+01,-6.719824507703329175e+00
1.481818181818181657e+01,2.030303030303030454e+01,-4.907254361799850528e+00
1.501010101010100861e+01,2.030303030303030454e+01,-3.021018263442538654e+00
1.520202020202020066e+01,2.030303030303030454e+01,-1.061116212631397104e+00
1.539393939393939270e+01,2.030303030303030454e+01,9.724517906335776729e-01
1.558585858585858475e+01,2.030303030303030454e+01,3.079685746352382125e+00
1.577777777777777679e+01,2.030303030303030454e+01,5.260585654525023358e+00
1.596969696969696884e+01,2.030303030303030454e+01,7.515151515151487160e+00
1.616161616161615910e+01,2.030303030303030454e+01,9.843383328231766427e+00
1.635353535353535293e+01,2.030303030303030454e+01,1.224528109376591800e+01
1.654545454545454675e+01,2.030303030303030454e+01,1.472084481175389925e+01
1.673737373737373701e+01,2.030303030303030454e+01,1.727007448219567465e+01
1.692929292929292728e+01,2.030303030303030454e+01,1.989297010509127261e+01
1.712121212121212110e+01,2.030303030303030454e+01,2.258953168044074999e+01
1.731313131313131137e+01,2.030303030303030454e+01,2.535975920824401442e+01
1.750505050505050519e+01,2.030303030303030454e+01,2.820365268850115825e+01
1.769696969696969546e+01,2.030303030303030454e+01,3.112121212121208202e+01
1.788888888888888928e+01,2.030303030303030454e+01,3.411243750637689232e+01
1.808080808080807955e+01,2.030303030303030454e+01,3.717732884399547544e+01
1.827272727272726982e+01,2.030303030303030454e+01,4.031588613406788824e+01
1.846464646464646364e+01,2.030303030303030454e+01,4.352810937659419466e+01
1.865656565656565391e+01,2.030303030303030454e+01,4.681399857157426680e+01
1.884848484848484773e+01,2.030303030303030454e+01,5.017355371900823258e+01
1.904040404040403800e+01,2.030303030303030454e+01,5.360677481889596407e+01
1.923232323232323182e+01,2.030303030303030454e+01,5.711366187123760341e+01
1.942424242424242209e+01,2.030303030303030454e+01,6.069421487603299425e+01
1.961616161616161591e+01,2.030303030303030454e+01,6.434843383328228583e+01
1.980808080808080618e+01,2.030303030303030454e+01,6.807631874298536445e+01
2.000000000000000000e+01,2.030303030303030454e+01,7.187786960514230827e+01
1.000000000000000000e+00,2.060606060606060552e+01,4.957208448117539490e+01
1.191919191919191823e+00,2.060606060606060552e+01,4.615437200285686004e+01
1.383838383838383868e+00,2.060606060606060552e+01,4.281032547699214774e+01
1.575757575757575690e+00,2.060606060606060552e+01,3.953994490358127223e+01
1.767676767676767735e+00,2.060606060606060552e+01,3.634323028262421929e+01
1.959595959595959558e+00,2.060606060606060552e+01,3.322018161412100312e+01
2.151515151515151381e+00,2.060606060606060552e+01,3.017079889807163084e+01
2.343434343434343425e+00,2.060606060606060552e+01,2.719508213447608114e+01
2.535353535353535470e+00,2.060606060606060552e+01,2.429303132333435400e+01
2.727272727272727071e+00,2.060606060606060552e+01,2.146464646464647785e+01
2.919191919191919116e+00,2.060606060606060552e+01,1.870992755841241717e+01
3.111111111111111160e+00,2.060606060606060552e+01,1.602887460463219327e+01
3.303030303030302761e+00,2.060606060606060552e+01,1.342148760330579194e+01
3.494949494949494806e+00,2.060606060606060552e+01,1.088776655443322738e+01
3.686868686868686851e+00,2.060606060606060552e+01,8.427711458014492507e+00
3.878787878787878451e+00,2.060606060606060552e+01,6.041322314049587305e+00
4.070707070707070940e+00,2.060606060606060552e+01,3.728599122538518884e+00
4.262626262626262985e+00,2.060606060606060552e+01,1.489541883481280138e+00
4.454545454545454142e+00,2.060606060606060552e+01,-6.758494031221218279e-01
4.646464646464646187e+00,2.060606060606060552e+01,-2.767574737271697671e+00
4.838383838383838231e+00,2.060606060606060552e+01,-4.785634118967447392e+00
5.030303030303030276e+00,2.060606060606060552e+01,-6.730027548209360333e+00
5.222222222222222321e+00,2.060606060606060552e+01,-8.600755024997447151e+00
5.414141414141413478e+00,2.060606060606060552e+01,-1.039781654933169008e+01
5.606060606060605522e+00,2.060606060606060552e+01,-1.212121212121211045e+01
5.797979797979797567e+00,2.060606060606060552e+01,-1.377094174063870113e+01
5.989898989898989612e+00,2.060606060606060552e+01,-1.534700540761146215e+01
6.181818181818181657e+00,2.060606060606060552e+01,-1.684940312213038993e+01
6.373737373737373701e+00,2.060606060606060552e+01,-1.827813488419548449e+01
6.565656565656564858e+00,2.060606060606060552e+01,-1.963320069380674227e+01
6.757575757575756903e+00,2.060606060606060552e+01,-2.091460055096417747e+01
6.949494949494948948e+00,2.060606060606060552e+01,-2.212233445566778300e+01
7.141414141414140992e+00,2.060606060606060552e+01,-2.325640240791755176e+01
7.333333333333333037e+00,2.060606060606060552e+01,-2.431680440771349083e+01
7.525252525252525082e+00,2.060606060606060552e+01,-2.530354045505560023e+01
7.717171717171717127e+00,2.060606060606060552e+01,-2.621661054994387996e+01
7.909090909090908283e+00,2.060606060606060552e+01,-2.705601469237831935e+01
8.101010101010100328e+00,2.060606060606060552e+01,-2.782175288235893618e+01
8.292929292929292373e+00,2.060606060606060552e+01,-2.851382511988571977e+01
8.484848484848484418e+00,2.060606060606060552e+01,-2.913223140495867369e+01
8.676767676767676463e+00,2.060606060606060552e+01,-2.967697173757779439e+01
8.868686868686868507e+00,2.060606060606060552e+01,-3.014804611774308185e+01
9.060606060606060552e+00,2.060606060606060552e+01,-3.054545454545453964e+01
9.252525252525252597e+00,2.060606060606060552e+01,-3.086919702071216776e+01
9.444444444444444642e+00,2.060606060606060552e+01,-3.111927354351596264e+01
9.636363636363634910e+00,2.060606060606060552e+01,-3.129568411386592786e+01
9.828282828282826955e+00,2.060606060606060552e+01,-3.139842873176205984e+01
1.002020202020201900e+01,2.060606060606060552e+01,-3.142750739720436215e+01
1.021212121212121104e+01,2.060606060606060552e+01,-3.138292011019283478e+01
1.040404040404040309e+01,2.060606060606060552e+01,-3.126466687072747419e+01
1.059595959595959513e+01,2.060606060606060552e+01,-3.107274767880828037e+01
1.078787878787878718e+01,2.060606060606060552e+01,-3.080716253443525687e+01
1.097979797979797922e+01,2.060606060606060552e+01,-3.046791143760840370e+01
1.117171717171717127e+01,2.060606060606060552e+01,-3.005499438832771730e+01
1.136363636363636331e+01,2.060606060606060552e+01,-2.956841138659320123e+01
1.155555555555555536e+01,2.060606060606060552e+01,-2.900816243240485193e+01
1.174747474747474740e+01,2.060606060606060552e+01,-2.837424752576267295e+01
1.193939393939393945e+01,2.060606060606060552e+01,-2.766666666666666075e+01
1.213131313131312972e+01,2.060606060606060552e+01,-2.688541985511682597e+01
1.232323232323232176e+01,2.060606060606060552e+01,-2.603050709111315442e+01
1.251515151515151381e+01,2.060606060606060552e+01,-2.510192837465564963e+01
1.270707070707070585e+01,2.060606060606060552e+01,-2.409968370574431162e+01
1.289898989898989790e+01,2.060606060606060552e+01,-2.302377308437914749e+01
1.309090909090908994e+01,2.060606060606060552e+01,-2.187419651056014658e+01
1.328282828282828198e+01,2.060606060606060552e+01,-2.065095398428731954e+01
1.347474747474747403e+01,2.060606060606060552e+01,-1.935404550556065573e+01
1.366666666666666607e+01,2.060606060606060552e+01,-1.798347107438016579e+01
1.385858585858585812e+01,2.060606060606060552e+01,-1.653923069074583907e+01
1.405050505050505016e+01,2.060606060606060552e+01,-1.502132435465768623e+01
1.424242424242424221e+01,2.060606060606060552e+01,-1.342975206611570016e+01
1.443434343434343425e+01,2.060606060606060552e+01,-1.176451382511988086e+01
1.462626262626262452e+01,2.060606060606060552e+01,-1.002560963167024966e+01
1.481818181818181657e+01,2.060606060606060552e+01,-8.213039485766771008e+00
1.501010101010100861e+01,2.060606060606060552e+01,-6.326803387409459134e+00
1.520202020202020066e+01,2.060606060606060552e+01,-4.366901336598317585e+00
1.539393939393939270e+01,2.060606060606060552e+01,-2.333333333333342807e+00
1.558585858585858475e+01,2.060606060606060552e+01,-2.260993776145383549e-01
1.577777777777777679e+01,2.060606060606060552e+01,1.954800530558102878e+00
1.596969696969696884e+01,2.060606060606060552e+01,4.209366391184566680e+00
1.616161616161615910e+01,2.060606060606060552e+01,6.537598204264845947e+00
1.635353535353535293e+01,2.060606060606060552e+01,8.939495969798997521e+00
1.654545454545454675e+01,2.060606060606060552e+01,1.141505968778697877e+01
1.673737373737373701e+01,2.060606060606060552e+01,1.396428935822875417e+01
1.692929292929292728e+01,2.060606060606060552e+01,1.658718498112435213e+01
1.712121212121212110e+01,2.060606060606060552e+01,1.928374655647382951e+01
1.731313131313131137e+01,2.060606060606060552e+01,2.205397408427709394e+01
1.750505050505050519e+01,2.060606060606060552e+01,2.489786756453423777e+01
1.769696969696969546e+01,2.060606060606060552e+01,2.781542699724516154e+01
1.788888888888888928e+01,2.060606060606060552e+01,3.080665238240997184e+01
1.808080808080807955e+01,2.060606060606060552e+01,3.387154372002855496e+01
1.827272727272726982e+01,2.060606060606060552e+01,3.701010101010096776e+01
1.846464646464646364e+01,2.060606060606060552e+01,4.022232425262727418e+01
1.865656565656565391e+01,2.060606060606060552e+01,4.350821344760734632e+01
1.884848484848484773e+01,2.060606060606060552e+01,4.686776859504131210e+01
